crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201901029180,2019-01-16T20:29:00,Chicago,Cook,41.75115844016292,-87.60275462987957,9,0,1,N
201901029192,2019-01-21T20:14:00,Chicago,Cook,41.79403320531577,-87.64095055026038,6,0,1,N
201901401409,2019-11-07T05:05:00,Geneva,Kane,41.8926,-88.30379999999998,2,0,1,N
201901466881,2019-12-28T13:36:00,Chicago,Cook,41.8403417996766,-87.66203002414451,11,0,1,N
201901028747,2019-01-17T14:13:00,Unincorporated,Kankakee,41.20088999967527,-87.63605000050384,15,0,2,N
201901401442,2019-11-11T21:20:00,Joliet,Will,41.49656,-88.172497,1,0,1,N
201901269918,2019-08-01T06:04:00,Unincorporated,Livingston,41.11182335362462,-88.30916952915203,6,1,0,N
201901256551,2019-08-01T05:40:00,Morris,Grundy,41.39044,-88.41307999999998,10,0,1,N
201901028852,2019-01-09T08:07:00,Harrisburg,Saline,37.74340416423183,-88.54028301160862,15,0,1,N
201901029312,2019-01-22T15:01:00,Shiloh,St. Clair,38.56161707784975,-89.89727817103602,11,0,1,N
201901029366,2019-01-11T00:02:00,Chicago,Cook,41.76532089717181,-87.63712568983908,6,0,1,N
201901030228,2019-01-15T05:07:00,Unincorporated,Peoria,40.80174456592691,-89.81813918719453,9,0,2,N
201901029397,2019-01-19T03:00:00,Chicago,Cook,41.86545531209893,-87.61945440203252,9,0,3,N
201901029414,2019-01-23T02:18:00,Chicago,Cook,41.894709999284366,-87.77515000066613,15,0,1,N
201901030302,2019-01-16T06:31:00,Roselle,DuPage,41.97605999983284,-88.08032357506461,10,0,1,N
201901030304,2019-01-22T10:24:00,Roselle,DuPage,41.98350001656189,-88.08024957906449,10,0,1,N
201901029670,2019-01-22T20:40:00,Unincorporated,Winnebago,42.46652482713191,-89.0395101573661,14,0,2,N
201901124288,2019-01-22T07:35:00,Unincorporated,Logan,40.262492421025925,-89.46102786571235,6,1,0,N
201901029481,2019-01-22T11:44:00,Chicago,Cook,41.80956982313438,-87.60168279589185,1,0,1,Y
201901029550,2019-01-21T17:06:00,Naperville,DuPage,41.747167087946735,-88.20033208870049,6,0,1,N
201901029718,2019-01-20T21:53:00,Chicago,Cook,41.93964217670714,-87.7090003705142,6,0,1,N
201901029574,2019-01-23T01:04:00,Aurora,Kane,41.773710146164404,-88.28350444507782,6,0,1,N
201901029587,2019-01-07T17:59:00,Unincorporated,Whiteside,41.914603434189694,-90.11129305249034,1,0,1,N
201901256644,2019-07-28T01:48:00,Glen Ellyn,DuPage,41.8653,-88.048,14,0,1,N
201901029746,2019-01-16T19:44:00,Northbrook,Cook,42.138211087444304,-87.82713934765346,2,0,1,N
201901030748,2019-01-23T13:30:00,Chicago,Cook,41.80660784414531,-87.58556726269434,12,0,1,N
201901256675,2019-07-30T17:23:00,Chicago,Cook,41.813163124058974,-87.5916350710132,12,0,1,N
201901256682,2019-08-01T19:00:00,Chicago,Cook,41.89600236416657,-87.74597861599878,12,0,1,N
201901030779,2019-01-20T02:05:00,Tinley Park,Cook,41.56862356153338,-87.7841411519016,6,0,1,N
201901257364,2019-07-19T21:37:00,Unincorporated,Whiteside,41.8157,-89.92059999999998,15,0,2,N
201901025469,2019-01-18T23:40:00,Chicago,Cook,41.82382016510193,-87.61698000682568,10,0,1,N
201901025473,2019-01-18T17:37:00,Unincorporated,Madison,38.71381008514113,-89.80387964307086,11,0,2,N
201901030804,2019-01-23T13:07:00,Elwood,Will,41.38346876264182,-88.15921206431311,6,0,1,N
201901256749,2019-07-27T04:05:00,Chicago,Cook,41.79255591145105,-87.6598380644547,9,0,1,Y
201901257023,2019-07-24T13:07:00,Coal Valley,Rock Island,41.45233,-90.44881,10,0,1,N
201901257456,2019-08-01T11:35:00,Chicago,Cook,41.93695464925853,-87.70280819707459,11,0,1,N
201901030437,2019-01-23T13:47:00,Chicago,Cook,41.896333761453285,-87.65124426801945,14,0,4,N
201901257060,2019-07-26T17:18:00,Newton,Jasper,38.972,-88.1306,5,0,2,N
201901257067,2019-08-01T09:27:00,Unincorporated,Cook,41.565698,-87.745793,6,0,1,N
201901257111,2019-08-01T12:03:00,Unincorporated,Madison,38.710691,-89.939368,5,0,1,N
201901257129,2019-08-01T17:50:00,Unincorporated,Perry,38.08272883143232,-89.18835964594707,5,0,1,N
201901257585,2019-06-16T10:19:00,Hodgkins,Cook,41.759094059226776,-87.86731183678027,15,0,1,N
201901261309,2019-06-08T09:36:00,Lebanon,St. Clair,38.604854749718555,-89.80617969545828,1,0,1,N
201901257162,2019-08-01T07:00:00,North Riverside,Cook,41.85003999954392,-87.82306000139207,11,0,1,N
201901257180,2019-07-11T10:22:00,Unincorporated,Iroquois,40.80697797718775,-87.99887776641813,6,1,0,N
201901401830,2019-11-09T02:15:00,Chicago,Cook,41.8091748929843,-87.5881833056171,10,0,3,N
201901030607,2019-01-22T19:10:00,Chicago,Cook,41.876829997376426,-87.63520015924892,1,0,1,N
201901030615,2019-01-23T13:13:00,Chicago,Cook,41.86710323984413,-87.64695950623873,1,0,1,Y
201901410718,2019-11-09T05:26:00,Unincorporated,Kane,41.89449481302261,-88.56064230426483,15,0,1,N
201901030640,2019-01-17T18:27:00,Romeoville,Will,41.62537393164069,-88.08018086627368,10,0,1,N
201901262701,2019-07-31T17:11:00,Geneva,Kane,41.875648907233405,-88.278265070935,10,0,1,N
201901261318,2019-08-01T11:52:00,Des Plaines,Cook,42.03068999969723,-87.90902000138507,15,0,1,N
201901172846,2019-01-22T12:24:00,Springfield,Sangamon,39.793869368501646,-89.64950839627838,15,0,1,N
201901172919,2019-01-22T10:15:00,Springfield,Sangamon,39.79265622841968,-89.64811122731467,13,0,1,N
201901401881,2019-11-03T02:00:00,Unincorporated,Piatt,39.8197,-88.72679999999998,8,0,1,N
201901401893,2019-11-12T06:15:00,Chicago,Cook,41.976653349161914,-87.9009856279312,11,0,1,N
201901402574,2019-11-11T07:15:00,Chicago,Cook,41.97949509338046,-87.699186335241,15,0,1,N
201901401679,2019-11-11T09:20:00,Unincorporated,Cook,41.49237993746544,-87.54804102738426,13,0,1,N
201901402581,2019-11-10T18:13:00,Addison,DuPage,41.9319,-87.9886,11,0,1,Y
201901407454,2019-08-17T20:20:00,Unincorporated,McDonough,40.50089278739059,-90.76219827575592,6,0,1,N
201901402233,2019-11-02T14:59:00,Collinsville,Madison,38.68718071938512,-90.00455943496854,14,0,1,N
201901030985,2019-01-23T14:05:00,Chicago,Cook,41.94889739068627,-87.80714922180147,1,0,1,N
201901030988,2019-01-18T12:41:00,Bloomington,McLean,40.51773000694024,-88.93804032942515,6,0,2,N
201901401717,2019-11-10T13:00:00,Unincorporated,Macoupin,39.39798,-89.976725,5,0,2,N
201901401738,2019-11-07T03:55:00,Chicago,Cook,41.911064266063214,-87.6258775291722,6,0,1,N
201901411051,2019-10-29T14:53:00,Unincorporated,McDonough,40.45478726964832,-90.5447312071809,14,1,1,N
201901401987,2019-11-11T12:03:00,Unincorporated,Bond,38.8874351856896,-89.52198361306715,14,0,3,N
201901407817,2019-10-08T11:34:00,St Charles,Kane,41.91297983009745,-88.30832995800702,15,0,1,N
201901031151,2019-01-24T07:50:00,Chicago,Cook,41.92936929528805,-87.63195729225285,11,0,1,N
201901402062,2019-11-11T13:15:00,Wilmette,Cook,42.0787,-87.69719999999998,15,0,1,N
201901402086,2019-10-02T14:41:00,Kankakee,Kankakee,41.119546223,-87.85364751199998,1,0,1,N
201901483152,2019-12-22T14:53:00,Belvidere,Boone,42.288997865339965,-88.89998810565284,6,0,1,N
201901482995,2019-12-14T23:41:00,Poplar Grove,Boone,42.316429779771845,-88.84284650228125,6,0,1,N
201901031223,2019-01-23T10:55:00,Lake Bluff,Lake,42.279524683079046,-87.86804068287016,15,0,1,N
201901483044,2019-09-24T16:39:00,Unincorporated,Boone,42.326780095123695,-88.92820420576628,6,0,1,N
201901482984,2019-09-24T17:00:00,Unincorporated,Boone,42.20447458206884,-88.83271935855602,6,0,1,N
201901402375,2019-11-11T16:19:00,Mt Vernon,Jefferson,38.29984007260691,-88.92827296970259,14,0,1,N
201901402386,2019-11-12T09:00:00,Chicago,Cook,41.97005857691309,-87.7182648833451,11,0,1,N
201901482994,2019-11-24T13:01:00,Unincorporated,Boone,42.31932861660509,-88.86463861894738,10,0,1,N
201901483141,2019-11-26T15:27:00,Unincorporated,Boone,42.40639519390466,-88.8218210098722,6,0,1,N
201901257624,2019-08-02T11:41:00,Pekin,Tazewell,40.567665,-89.651773,15,0,2,N
201901260481,2019-08-02T08:47:00,Chicago,Cook,41.89337836913462,-87.62042214361261,1,0,1,N
201901257641,2019-08-02T00:00:00,Joliet,Will,41.52509,-88.10089999999998,6,0,1,N
201901029973,2019-01-21T11:47:00,Unincorporated,Hancock,40.29064959680512,-91.12228173176032,10,0,2,N
201901262599,2019-05-08T01:11:00,Riverdale,Cook,41.637071377087686,-87.64152053457707,6,0,1,N
201901262605,2019-05-08T15:11:00,Riverdale,Cook,41.64455990973445,-87.63176190347134,10,0,1,N
201901258059,2019-08-01T16:16:00,Chicago,Cook,41.909538882640966,-87.6263035151997,11,0,1,N
201901258076,2019-08-02T14:17:00,Chicago,Cook,41.80897452210923,-87.6455689873932,10,0,1,N
201901258087,2019-08-01T17:10:00,Chicago,Cook,41.79832732325432,-87.65026717626388,1,0,1,N
201901264040,2019-06-05T21:54:00,Riverdale,Cook,41.64453088394353,-87.64145965515354,15,0,4,N
201901262606,2019-06-06T15:15:00,Riverdale,Cook,41.6335572248686,-87.62569721021475,15,0,2,N
201901402415,2019-09-22T06:18:00,Chicago,Cook,41.845703,-87.618308,6,0,1,N
201901257734,2019-08-01T18:10:00,Peoria,Peoria,40.79797675405588,-89.62707271555699,10,0,1,N
201901031363,2019-01-22T11:25:00,Unincorporated,JoDaviess,42.46207276104276,-90.51579000053556,15,0,2,N
201901258162,2019-07-26T22:50:00,Unincorporated,McDonough,40.4896,-90.47625,15,0,3,N
201901277706,2019-07-25T03:35:00,Unincorporated,Cook,41.57694805571023,-87.58024947627713,5,1,0,N
201901402440,2019-11-12T08:51:00,Chicago,Cook,41.89961893338768,-87.67964061550438,15,0,1,N
201901031415,2019-01-19T15:15:00,Unincorporated,Fayette,38.97585856338744,-89.05652194562704,6,0,1,N
201901257805,2019-08-02T12:27:00,Chicago,Cook,41.966054192065535,-87.7281145843102,1,0,1,N
201901031633,2019-01-24T15:07:00,Chicago,Cook,41.823490571662205,-87.64345880190996,10,0,1,N
201901031448,2019-01-24T08:25:00,Chicago,Cook,41.683298426734446,-87.57607227547457,10,0,1,N
201901277846,2019-08-02T19:25:00,Chicago,Cook,41.79707237457589,-87.57983306671807,11,1,1,N
201901258261,2019-08-02T23:02:00,Chicago,Cook,41.96135085527188,-87.6998076768035,2,0,1,Y
201901466635,2019-12-21T19:40:00,Unincorporated,Scott,39.68477371753732,-90.55054272630531,11,0,3,N
201901257832,2019-08-02T13:42:00,New Lenox,Will,41.548073,-87.98025,10,0,3,N
201901031709,2019-01-24T17:16:00,Unincorporated,Jackson,37.95149684090617,-89.33339346340766,5,0,1,N
201901030139,2019-01-16T06:56:00,Peoria,Peoria,40.774816701892966,-89.6742867848847,1,0,1,N
201901258309,2019-08-01T11:00:00,Elk Grove,Cook,42.0189,-87.9598,7,0,1,N
201901258326,2019-08-02T07:32:00,Gurnee,Lake,42.385502,-87.96721599999998,11,0,1,N
201901411341,2019-11-11T06:01:00,Matteson,Cook,41.52806000789871,-87.77932769787054,14,1,1,N
201901466653,2019-12-16T07:33:00,Downers Grove,DuPage,41.81753600092968,-88.02881399999913,6,0,1,N
201901412588,2019-10-11T17:58:00,Unincorporated,St. Clair,38.39611216114811,-90.06416285921806,6,0,1,N
201901412683,2019-10-20T09:36:00,Unincorporated,St. Clair,38.43289867890756,-90.07331188987304,6,0,1,N
201901277844,2019-08-02T15:10:00,Wilmette,Cook,42.06980516751344,-87.72865062649704,6,1,0,N
201901031809,2019-01-24T19:45:00,Chicago,Cook,41.92102813695692,-87.71034945358774,1,0,1,Y
201901031810,2019-01-16T17:20:00,Unincorporated,Henry,41.194849964212025,-90.34164968777456,15,0,1,N
201901264072,2019-07-30T06:25:00,Unincorporated,Lake,42.27114255049321,-87.90538854102081,5,0,1,N
201901402877,2019-10-02T08:37:00,Unincorporated,Henry,41.19559004705116,-90.30532988547677,14,0,1,N
201901478099,2019-10-30T07:07:00,Green Oaks,Lake,42.28006980063441,-87.91695515680075,10,0,1,N
201901410532,2019-10-31T08:27:00,Blue Island,Cook,41.65052638183767,-87.67880672157888,9,0,1,N
201901258580,2019-08-03T06:30:00,Chicago,Cook,41.957131935889606,-87.75131860735878,2,0,1,Y
201901404199,2019-10-31T09:23:00,Unincorporated,Henry,41.29478933720744,-90.10033827840206,6,0,4,N
201901402543,2019-11-08T07:00:00,Unincorporated,DuPage,41.71112,-88.00668,10,0,1,N
201901407752,2019-09-11T13:46:00,Blue Island,Cook,41.652670145310566,-87.66052000682673,10,0,2,N
201901407763,2019-09-21T10:47:00,Blue Island,Cook,41.662395069827134,-87.6993649390802,15,0,1,N
201901402663,2019-11-02T13:39:00,Malta,DeKalb,41.935663,-88.868263,11,0,1,N
201901031945,2019-01-24T23:49:00,Lincoln,Logan,40.1477012991471,-89.35068336931114,5,0,1,N
201901412754,2019-10-30T06:13:00,Unincorporated,Putnam,41.16621725714416,-89.38340113192173,14,0,1,N
201901410483,2019-10-22T15:23:00,Prospect Hts,Cook,42.10257999739488,-87.94642938791411,2,0,1,N
201901407756,2019-09-16T06:22:00,Dolton,Cook,41.63437031600888,-87.57854167448554,6,0,2,N
201901032078,2019-01-24T13:19:00,Lansing,Cook,41.55753097876229,-87.53493046913998,9,0,1,N
201901412509,2019-11-12T04:57:00,Unincorporated,Kankakee,41.251312759734574,-87.74935019943021,6,1,0,N
201901266053,2019-04-19T11:25:00,Caseyville,St. Clair,38.63815907244281,-90.02378401867075,10,0,1,N
201901032080,2019-01-23T04:19:00,Loves Park,Winnebago,42.34380830162116,-88.9641691051281,6,0,1,N
201901258730,2019-07-29T17:58:00,Unincorporated,Saline,37.83785,-88.59641,15,0,1,N
201901258734,2019-07-20T18:30:00,Chicago,Cook,41.88784341395051,-87.62057215678136,10,0,2,N
201901258735,2019-08-02T17:55:00,Aurora,DuPage,41.7694,-88.21389999999998,15,0,1,N
201901410550,2019-10-31T14:10:00,Third Lake,Lake,42.3823403334521,-88.00418785069925,15,0,2,N
201901407475,2019-09-08T19:27:00,Dolton,Cook,41.622539989760725,-87.5977804654163,10,0,1,N
201901123817,2019-01-19T23:48:00,Barrington Hills,Cook,42.110002364108766,-88.22238735531572,1,1,0,N
201901032546,2019-01-25T06:45:00,Chicago,Cook,41.75074986996239,-87.63672618575335,11,0,2,N
201901032557,2019-01-23T14:40:00,Unincorporated,Logan,40.059517988102506,-89.45134243546661,9,0,1,N
201901032196,2019-01-10T05:06:00,Unincorporated,Cass,40.01909243809743,-90.32573626644749,6,0,1,N
201901032714,2019-01-24T21:05:00,Chicago,Cook,41.84093720119204,-87.66580967960915,9,0,1,N
201901407468,2019-09-01T14:33:00,Dolton,Cook,41.615188162721054,-87.58366910470076,6,0,2,N
201901032255,2019-01-24T04:47:00,Kankakee,Kankakee,41.120556625000674,-87.86605963073987,5,0,1,N
201901326993,2019-07-20T17:34:00,Caseyville,St. Clair,38.61083972021065,-90.04775137845459,9,0,1,N
201901032320,2019-01-25T08:11:00,Chicago,Cook,41.96024022878024,-87.78681131305449,10,0,1,N
201901402755,2019-11-11T16:40:00,Lemont,Cook,41.6979937764866,-87.93665579363667,1,0,1,N
201901032383,2019-01-17T08:08:00,Collinsville,Madison,38.68214015612812,-90.00211091445814,10,0,1,N
201901411027,2019-10-19T18:44:00,Machesney Park,Winnebago,42.381975327238045,-89.02526856958637,9,1,0,N
201901402708,2019-11-08T17:12:00,Highland Park,Lake,42.17737053372457,-87.8166699353173,11,0,1,Y
201901262611,2019-07-07T19:48:00,Unincorporated,Hardin,37.466291481278894,-88.2533829783574,6,0,1,N
201901032420,2019-01-24T18:52:00,Bolingbrook,Will,41.68624247520091,-88.06595261294352,11,0,2,N
201901407809,2019-10-06T04:43:00,Sauget,St. Clair,38.60055156997268,-90.17287929351954,10,0,2,Y
201901260527,2019-08-03T20:38:00,Chicago,Cook,41.8209281408602,-87.6944501779831,9,0,1,N
201901410459,2019-10-17T07:01:00,Sauget,St. Clair,38.561241113403376,-90.13152966365236,15,0,1,N
201901259083,2019-08-01T19:31:00,Bartlett,Cook,42.0044,-88.187,11,0,1,N
201901262734,2019-02-09T20:14:00,Riverdale,Cook,41.63986847118359,-87.62208755071094,7,0,1,N
201901259106,2019-08-02T18:41:00,Chicago,Cook,41.709041584573455,-87.6284011674661,15,0,1,Y
201901169099,2019-01-19T11:30:00,Unincorporated,LaSalle,41.23232667873468,-88.60680045417507,14,0,4,N
201901259148,2019-08-03T22:21:00,Chicago,Cook,41.902634014098815,-87.7179086497618,1,0,1,Y
201901259845,2019-08-04T15:34:00,Chicago,Cook,41.88065921586712,-87.7222088927687,15,0,1,Y
201901260155,2019-07-15T22:51:00,Unincorporated,Henry,41.440122,-90.28663,11,0,1,N
201901259575,2019-07-30T14:42:00,Quincy,Adams,39.94189835419742,-91.40796431408916,1,0,1,N
201901259162,2019-08-03T07:45:00,Chicago,Cook,41.82920706221033,-87.6751052999008,9,0,1,N
201901259165,2019-08-02T12:38:00,Decatur,Macon,39.85962,-88.91451,10,0,1,N
201901402883,2019-11-05T13:41:00,Crystal Lake,McHenry,42.21895,-88.29591999999998,2,0,1,N
201901260180,2019-07-28T05:07:00,Unincorporated,Morgan,39.534449,-90.228234,4,0,1,N
201901277831,2019-08-02T00:33:00,Makanda,Jackson,37.60921595726754,-89.23331020968203,14,2,1,N
201901259687,2019-08-03T06:42:00,Chicago,Cook,41.72275746259452,-87.5608616532147,15,0,1,N
201901259689,2019-08-02T11:00:00,Chicago,Cook,41.722704042388415,-87.55399225188118,15,0,1,N
201901259750,2019-08-04T15:15:00,Chicago,Cook,41.93874775957895,-87.7615614616511,1,0,1,N
201901260302,2019-08-04T20:14:00,Chicago,Cook,41.86645627383841,-87.71074523681638,1,0,1,N
201901259774,2019-07-13T12:40:00,Unincorporated,JoDaviess,42.315844,-90.247531,5,0,1,N
201901260115,2019-08-04T15:43:00,Chicago,Cook,41.78715904631458,-87.60591344212419,15,0,1,N
201901402899,2019-11-10T10:45:00,Crystal Lake,McHenry,42.22619,-88.316484,11,0,1,N
201901260371,2019-08-04T07:36:00,Unincorporated,McHenry,42.241394,-88.28214699999998,2,0,1,N
201901277868,2019-08-03T04:05:00,Dupo,St. Clair,38.52411281624549,-90.1971228000948,14,1,0,N
201901259826,2019-07-28T14:20:00,Unincorporated,Madison,38.838885,-89.90383099999998,5,0,1,N
201901033675,2019-01-25T14:16:00,Quincy,Adams,39.9264739208097,-91.39646446017696,15,0,2,N
201901260448,2019-07-31T15:45:00,Skokie,Cook,42.01182,-87.75524,10,0,1,N
201901033697,2019-01-13T07:02:00,Unincorporated,Clay,38.650487202694094,-88.55655991675486,14,0,2,N
201901034117,2019-01-26T14:34:00,Plano,Kendall,41.66611747697556,-88.51690165404298,5,0,1,N
201901260512,2019-08-03T23:24:00,Lansing,Cook,41.572042586000094,-87.5369384589999,6,0,1,N
201901033053,2019-01-21T01:16:00,Oak Brook,DuPage,41.844205884628096,-87.97735005701257,11,0,2,Y
201901402923,2019-11-07T14:54:00,Oak Park,Cook,41.87610948172664,-87.79410016547334,15,0,1,N
201901034646,2019-01-26T23:20:00,Unincorporated,Iroquois,40.77624903969115,-87.58713442107461,6,0,1,N
201901033788,2019-01-26T16:37:00,Chicago,Cook,41.82433186004387,-87.60004189171687,6,0,2,N
201901034662,2019-01-27T11:17:00,Crest Hill,Will,41.58045548697601,-88.13337942543129,14,0,1,N
201901034675,2019-01-27T13:37:00,Chicago,Cook,41.74083541710847,-87.56608990074139,10,0,1,N
201901259475,2019-08-04T04:24:00,Unincorporated,DeKalb,41.981371,-88.773122,4,0,1,N
201901260601,2019-08-03T05:14:00,Quincy,Adams,39.93525825771747,-91.37126785700178,7,0,2,N
201901034727,2019-01-25T17:39:00,Prairie Grove,McHenry,42.281165971487454,-88.2868810641433,10,0,1,N
201901033942,2019-01-26T04:55:00,Forest Park,Cook,41.87371255865008,-87.81370715661156,6,0,1,Y
201901403157,2019-11-12T10:11:00,DeKalb,DeKalb,41.967389,-88.744195,14,0,1,N
201901034837,2019-01-25T16:18:00,Unincorporated,LaSalle,41.520571288697965,-89.05792331101651,5,0,1,N
201901033993,2019-01-27T01:20:00,Chicago,Cook,41.65912025934139,-87.53989000357724,15,0,1,N
201901127234,2019-01-27T01:20:00,Chicago,Cook,41.659119999910224,-87.53989000064568,11,1,0,Y
201901034009,2019-01-26T03:23:00,Unincorporated,Madison,38.72424067300893,-89.74961569115497,5,1,0,N
201901033101,2019-01-23T06:18:00,Rosemont,Cook,42.00294146627238,-87.88821965471932,6,0,1,N
201901403232,2019-11-07T10:40:00,Chicago,Cook,41.70713469762214,-87.6236681985976,16,0,1,N
201901262839,2019-03-23T13:18:00,Riverdale,Cook,41.635323467092896,-87.6208494786979,10,0,4,Y
201901403281,2019-11-11T20:19:00,Matteson,Cook,41.506152,-87.72267499999998,11,0,1,N
201901128349,2019-01-21T09:46:00,Unincorporated,Jackson,37.85736678407344,-89.22805059641844,14,1,0,N
201901034295,2019-01-25T13:31:00,Edwardsville,Madison,38.823837272962365,-89.97291643671886,15,0,1,N
201901412478,2019-11-11T12:28:00,Unincorporated,Fayette,39.01383980656394,-89.19636625897857,14,1,1,N
201901260530,2019-07-04T19:12:00,Taylorville,Christian,39.5489,-89.2945,15,0,1,N
201901262842,2019-03-30T08:05:00,Riverdale,Cook,41.64455999963862,-87.62930000097033,10,0,1,N
201901262843,2019-03-30T12:40:00,Riverdale,Cook,41.64272467826439,-87.62085415835729,6,0,2,N
201901277809,2019-07-26T13:00:00,Chicago,Cook,41.76519011036776,-87.62543809601462,6,1,1,N
201901033133,2019-01-26T00:27:00,Chicago,Cook,41.921622920643166,-87.76587248753472,6,0,1,N
201901034314,2019-01-24T16:10:00,Cherry Valley,Winnebago,42.23904028802047,-88.95554707195657,14,0,1,N
201901403023,2019-11-12T12:06:00,Chicago,Cook,41.89093442767934,-87.67687611228499,1,0,1,N
201901262820,2019-03-16T05:44:00,Riverdale,Cook,41.64457369586764,-87.62546237340878,6,0,1,N
201901033140,2019-01-26T01:26:00,Chicago,Cook,41.85160477822046,-87.63849122901081,6,0,1,N
201901467234,2019-12-15T22:21:00,Effingham,Effingham,39.102477600250005,-88.5740717714311,6,0,1,N
201901467533,2019-12-18T16:10:00,Unincorporated,Randolph,38.049536,-89.593326,6,0,1,N
201901467289,2019-12-28T02:15:00,South Holland,Cook,41.590643,-87.58347,6,0,1,N
201901033148,2019-01-23T23:12:00,Unincorporated,St. Clair,38.594075660561344,-89.8355563709218,6,0,1,N
201901034390,2019-01-18T13:41:00,Park Ridge,Cook,42.045359997699755,-87.84536005178246,15,0,1,Y
201901467151,2019-12-21T01:11:00,Chicago,Cook,41.94136251950916,-87.71254644494819,5,0,1,N
201901467346,2019-12-15T17:45:00,Unincorporated,Champaign,40.116195354832655,-88.30516851298432,5,0,1,N
201901467367,2019-12-31T13:46:00,Unincorporated,Wabash,38.3778,-87.83249999999998,6,0,1,N
201901471012,2019-12-22T12:55:00,Unincorporated,Hancock,40.612121958392656,-90.98251175826954,6,1,1,N
201901258780,2019-08-02T06:55:00,Lemont,Cook,41.671582,-87.9931042,13,0,2,N
201901467404,2019-12-18T10:05:00,Unincorporated,Cook,41.926338,-87.919533,6,0,1,N
201901467641,2019-12-24T06:29:00,Unincorporated,Kane,42.143498419692094,-88.510784145077,11,0,1,N
201901264038,2019-06-18T17:42:00,Riverdale,Cook,41.63330083536116,-87.62689824687875,2,0,1,N
201901035330,2019-01-25T15:37:00,Unincorporated,Jersey,39.01763999934732,-90.16138182770355,11,0,1,N
201901034479,2019-01-27T08:13:00,Galesburg,Knox,40.96225068699477,-90.37560947057916,15,0,1,N
201901467470,2019-12-12T16:41:00,Unincorporated,Lake,42.425130000930245,-87.94732999999894,6,1,0,N
201901467480,2019-12-31T17:35:00,Unincorporated,Kane,42.100264,-88.380419,12,0,1,Y
201901470974,2019-12-13T20:05:00,Franklin Park,Cook,41.93867534884642,-87.90602374497246,1,1,0,N
201901467489,2019-12-20T11:09:00,Unincorporated,Livingston,40.84134053579959,-88.66126510653646,6,1,0,N
201901035408,2019-01-19T17:13:00,Harrisburg,Saline,37.7310899917885,-88.53540463340593,6,0,1,N
201901035421,2019-01-19T14:37:00,Unincorporated,Whiteside,41.77240748152952,-89.7287179577111,10,0,1,N
201901035433,2019-01-24T09:36:00,Unincorporated,Whiteside,41.78123271406106,-90.17898351145868,6,0,1,N
201901035565,2019-01-22T17:39:00,Elgin,Cook,42.03582331168844,-88.2609883286559,6,0,1,N
201901143081,2019-01-01T16:45:00,Unincorporated,Adams,40.10989177759579,-91.27476606301299,5,0,1,N
201901258894,2019-08-02T20:30:00,Chicago,Cook,41.76882827637936,-87.6637713436887,1,0,1,Y
201901277918,2019-08-03T15:10:00,Chicago,Cook,41.72386011968656,-87.6045120892421,1,1,0,Y
201901258897,2019-08-03T15:00:00,Chicago,Cook,41.984639615308446,-87.73077020198758,9,0,1,N
201901035782,2019-01-25T14:29:00,Sterling,Whiteside,41.79679416081263,-89.67312060064974,15,0,1,N
201901127201,2019-01-26T08:27:00,Unincorporated,Will,41.48501224586442,-88.22363890797965,11,1,0,N
201901035569,2019-01-26T01:42:00,Bolingbrook,Will,41.68581553584357,-88.0677034337031,6,0,1,N
201901292574,2019-08-05T02:24:00,Unincorporated,DuPage,41.89852010957125,-88.15071999948843,6,1,0,N
201901264064,2019-08-01T13:29:00,Unincorporated,Kane,42.10653064202146,-88.49109002160483,10,0,1,N
201901035319,2019-01-26T12:12:00,Elgin,Kane,42.0451309083328,-88.29342854415216,10,0,2,N
201901260691,2019-08-03T19:54:00,Carlyle,Clinton,38.692744,-89.22408799999998,4,0,1,N
201901260835,2019-08-03T20:46:00,Manteno,Kankakee,41.261944971,-87.83427029099998,1,0,1,N
201901260843,2019-08-02T09:49:00,Champaign,Champaign,40.15823100092496,-88.2698419999995,11,0,1,N
201901175480,2019-01-25T20:15:00,Springfield,Sangamon,39.79967394388526,-89.68506746556757,6,0,1,Y
201901264078,2019-07-31T20:14:00,West Dundee,Kane,42.098099999947614,-88.27705037663068,11,0,1,N
201901260895,2019-08-01T11:08:00,Unincorporated,Champaign,40.313159,-87.974433,5,0,1,N
201901260896,2019-07-31T07:05:00,Champaign,Champaign,40.121348708106645,-88.30569096735526,5,0,1,N
201901260809,2019-08-02T21:46:00,Elgin,Cook,42.04065,-88.249553,9,0,1,N
201901261852,2019-08-05T17:02:00,Chicago,Cook,41.82369026584401,-87.6265702084104,11,0,1,N
201901261874,2019-08-05T19:23:00,Chicago,Cook,41.661068944751726,-87.5862140844804,12,0,1,N
201901261415,2019-08-05T13:07:00,Chicago,Cook,41.87296306113218,-87.76255050990049,1,0,1,N
201901261880,2019-07-27T22:03:00,Champaign,Champaign,40.1271,-88.2579,10,0,1,N
201901033280,2019-01-25T23:49:00,Unincorporated,Tazewell,40.478947584738606,-89.54851078581876,6,0,2,N
201901264094,2019-08-03T06:12:00,Unincorporated,LaSalle,41.28116860760243,-88.90665525933454,5,0,1,N
201901264117,2019-08-01T15:16:00,Unincorporated,LaSalle,41.38420646134989,-88.61338867005409,6,0,1,N
201901035629,2019-01-16T09:47:00,McHenry,McHenry,42.336671225554674,-88.27985585970295,11,0,1,N
